Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
4716558;1000086570445978065;63837235720665;(0.064, 1.046, -0.180);(0.085, 0.036, 0.035, 0.995);VALID;(0.011, -0.057, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.028, 0.023, 0.999);(-0.038, 0.000, 0.000);0.299;3.920;13.108;VALID;(-0.028, -0.074, 0.997);(0.038, 0.000, 0.000);0.289;3.776;13.080;0.3405668;0
4716559;1000086570450978075;63837235720665;(0.064, 1.046, -0.180);(0.085, 0.036, 0.035, 0.995);VALID;(0.017, -0.033, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.074, 0.023, 0.997);(-0.038, 0.000, 0.000);0.305;3.998;13.108;INVALID;;;;;;2;0
4716560;1000086570455978138;63837235720665;(0.064, 1.046, -0.180);(0.085, 0.036, 0.035, 0.995);VALID;(0.023, -0.016, 1.000);(0.000, 0.000, 0.000);75.750;VALID;(0.056, 0.053, 0.997);(-0.038, 0.000, 0.000);0.310;4.061;13.108;INVALID;;;;;;2;0
4716561;1000086570460978204;63837235720688;(0.065, 1.047, -0.180);(0.084, 0.034, 0.035, 0.995);VALID;(0.023, -0.005, 1.000);(0.000, 0.000, 0.000);75.750;VALID;(0.056, 0.051, 0.997);(-0.038, 0.000, 0.000);0.312;4.089;13.108;VALID;(-0.009, 0.051, 0.999);(0.038, 0.000, 0.000);0.341;4.463;13.080;1.168388;0
4716562;1000086570465978269;63837235720688;(0.065, 1.047, -0.180);(0.084, 0.034, 0.035, 0.995);VALID;(0.023, 0.002, 1.000);(0.000, 0.000, 0.000);75.750;VALID;(0.056, 0.051, 0.997);(-0.038, 0.000, 0.000);0.314;4.122;13.108;VALID;(-0.008, 0.055, 0.998);(0.038, 0.000, 0.000);0.341;4.463;13.080;1.181851;0
4716563;1000086570470981739;63837235720688;(0.065, 1.047, -0.180);(0.084, 0.034, 0.035, 0.995);VALID;(0.024, 0.005, 1.000);(0.000, 0.000, 0.000);75.750;VALID;(0.057, 0.050, 0.997);(-0.038, 0.000, 0.000);0.316;4.139;13.108;VALID;(-0.026, -0.035, 0.999);(0.038, 0.000, 0.000);0.340;4.448;13.080;0.4437732;0
4716564;1000086570475985064;63837235720688;(0.065, 1.047, -0.180);(0.084, 0.034, 0.035, 0.995);VALID;(0.025, 0.008, 1.000);(0.000, 0.000, 0.000);75.750;VALID;(0.058, 0.050, 0.997);(-0.038, 0.000, 0.000);0.316;4.145;13.108;VALID;(-0.023, -0.014, 1.000);(0.038, 0.000, 0.000);0.338;4.422;13.080;0.5709152;0
4716565;1000086570480988270;63837235720688;(0.065, 1.047, -0.180);(0.084, 0.034, 0.035, 0.995);VALID;(0.025, 0.013, 1.000);(0.000, 0.000, 0.000);75.750;VALID;(0.058, 0.052, 0.997);(-0.038, 0.000, 0.000);0.316;4.144;13.108;VALID;(-0.020, -0.004, 1.000);(0.038, 0.000, 0.000);0.334;4.374;13.080;0.6387001;0
4716566;1000086570485991463;63837235720698;(0.066, 1.047, -0.180);(0.083, 0.033, 0.035, 0.995);VALID;(0.026, 0.018, 1.000);(0.000, 0.000, 0.000);75.750;VALID;(0.058, 0.051, 0.997);(-0.038, 0.000, 0.000);0.314;4.119;13.108;VALID;(-0.018, 0.001, 1.000);(0.038, 0.000, 0.000);0.327;4.283;13.080;0.6931743;0
4716567;1000086570490994645;63837235720698;(0.066, 1.047, -0.180);(0.083, 0.033, 0.035, 0.995);VALID;(0.027, 0.022, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.058, 0.052, 0.997);(-0.038, 0.000, 0.000);0.312;4.090;13.108;VALID;(-0.014, 0.003, 1.000);(0.038, 0.000, 0.000);0.323;4.220;13.080;0.7186278;0
4716568;1000086570495997815;63837235720710;(0.066, 1.047, -0.181);(0.083, 0.032, 0.035, 0.995);VALID;(0.027, 0.025, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.059, 0.050, 0.997);(-0.038, 0.000, 0.000);0.308;4.040;13.108;VALID;(-0.010, 0.005, 1.000);(0.038, 0.000, 0.000);0.320;4.189;13.080;0.7665759;0
4716569;1000086570501000974;63837235720710;(0.066, 1.047, -0.181);(0.083, 0.032, 0.035, 0.995);VALID;(0.028, 0.027, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.059, 0.049, 0.997);(-0.038, 0.000, 0.000);0.306;4.008;13.108;VALID;(-0.008, 0.007, 1.000);(0.038, 0.000, 0.000);0.318;4.166;13.080;0.8128671;0
4716570;1000086570506004123;63837235720722;(0.066, 1.047, -0.181);(0.082, 0.031, 0.035, 0.996);VALID;(0.029, 0.029, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.059, 0.047, 0.997);(-0.038, 0.000, 0.000);0.304;3.991;13.108;VALID;(-0.006, 0.010, 1.000);(0.038, 0.000, 0.000);0.317;4.153;13.080;0.8774974;0
4716571;1000086570511007260;63837235720722;(0.066, 1.047, -0.181);(0.082, 0.031, 0.035, 0.996);VALID;(0.029, 0.030, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.060, 0.046, 0.997);(-0.038, 0.000, 0.000);0.303;3.971;13.108;VALID;(-0.005, 0.014, 1.000);(0.038, 0.000, 0.000);0.316;4.136;13.080;0.9463212;0
4716572;1000086570516010387;63837235720722;(0.066, 1.047, -0.181);(0.082, 0.031, 0.035, 0.996);VALID;(0.030, 0.032, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.060, 0.044, 0.997);(-0.038, 0.000, 0.000);0.302;3.959;13.108;VALID;(-0.004, 0.018, 1.000);(0.038, 0.000, 0.000);0.315;4.127;13.080;1.015625;0
4716573;1000086570521013506;63837235720732;(0.067, 1.047, -0.181);(0.082, 0.030, 0.035, 0.996);VALID;(0.030, 0.033, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.060, 0.043, 0.997);(-0.038, 0.000, 0.000);0.301;3.949;13.108;VALID;(-0.003, 0.022, 1.000);(0.038, 0.000, 0.000);0.315;4.117;13.080;1.077796;0
4716574;1000086570526016617;63837235720732;(0.067, 1.047, -0.181);(0.082, 0.030, 0.035, 0.996);VALID;(0.030, 0.035, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.061, 0.044, 0.997);(-0.038, 0.000, 0.000);0.301;3.941;13.108;VALID;(-0.002, 0.025, 1.000);(0.038, 0.000, 0.000);0.314;4.103;13.080;1.106997;0
4716575;1000086570531019718;63837235720742;(0.067, 1.047, -0.181);(0.081, 0.029, 0.035, 0.996);VALID;(0.031, 0.035, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.061, 0.042, 0.997);(-0.038, 0.000, 0.000);0.300;3.936;13.108;VALID;(-0.001, 0.028, 1.000);(0.038, 0.000, 0.000);0.313;4.091;13.080;1.145008;0
4716576;1000086570536022809;63837235720742;(0.067, 1.047, -0.181);(0.081, 0.029, 0.035, 0.996);VALID;(0.031, 0.036, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.062, 0.041, 0.997);(-0.038, 0.000, 0.000);0.300;3.931;13.108;VALID;(-0.001, 0.030, 1.000);(0.038, 0.000, 0.000);0.312;4.080;13.080;1.170154;0
4716577;1000086570541025888;63837235720754;(0.068, 1.047, -0.181);(0.081, 0.028, 0.035, 0.996);VALID;(0.031, 0.037, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.062, 0.041, 0.997);(-0.038, 0.000, 0.000);0.299;3.925;13.108;VALID;(-0.001, 0.035, 0.999);(0.038, 0.000, 0.000);0.311;4.072;13.080;1.185153;0
4716578;1000086570546028956;63837235720754;(0.068, 1.047, -0.181);(0.081, 0.028, 0.035, 0.996);VALID;(0.031, 0.039, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.063, 0.039, 0.997);(-0.038, 0.000, 0.000);0.298;3.903;13.108;VALID;(-0.002, 0.041, 0.999);(0.038, 0.000, 0.000);0.311;4.065;13.080;1.169533;0
4716579;1000086570551032012;63837235720766;(0.068, 1.047, -0.181);(0.080, 0.027, 0.035, 0.996);VALID;(0.031, 0.041, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.064, 0.039, 0.997);(-0.038, 0.000, 0.000);0.296;3.885;13.108;VALID;(-0.002, 0.047, 0.999);(0.038, 0.000, 0.000);0.311;4.063;13.080;1.13222;0
4716580;1000086570556035057;63837235720766;(0.068, 1.047, -0.181);(0.080, 0.027, 0.035, 0.996);VALID;(0.031, 0.042, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.064, 0.038, 0.997);(-0.038, 0.000, 0.000);0.295;3.867;13.108;VALID;(-0.003, 0.051, 0.999);(0.038, 0.000, 0.000);0.310;4.061;13.080;1.087468;0.08430118
4716581;1000086570561038091;63837235720776;(0.068, 1.047, -0.181);(0.080, 0.026, 0.035, 0.996);VALID;(0.031, 0.043, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.065, 0.037, 0.997);(-0.038, 0.000, 0.000);0.294;3.855;13.108;VALID;(-0.003, 0.055, 0.998);(0.038, 0.000, 0.000);0.310;4.060;13.080;1.040927;0.1327042
4716582;1000086570566041113;63837235720776;(0.068, 1.047, -0.181);(0.080, 0.026, 0.035, 0.996);VALID;(0.031, 0.044, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.065, 0.036, 0.997);(-0.038, 0.000, 0.000);0.293;3.844;13.108;VALID;(-0.003, 0.057, 0.998);(0.038, 0.000, 0.000);0.310;4.057;13.080;1.005429;0.1863299
4716583;1000086570571040663;63837235720776;(0.068, 1.047, -0.181);(0.080, 0.026, 0.035, 0.996);VALID;(0.031, 0.045, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.066, 0.035, 0.997);(-0.038, 0.000, 0.000);0.293;3.835;13.108;VALID;(-0.003, 0.059, 0.998);(0.038, 0.000, 0.000);0.310;4.054;13.080;0.9801133;0.1918671
4716584;1000086570576040214;63837235720788;(0.069, 1.047, -0.182);(0.079, 0.025, 0.035, 0.996);VALID;(0.031, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.066, 0.035, 0.997);(-0.038, 0.000, 0.000);0.292;3.830;13.108;VALID;(-0.004, 0.061, 0.998);(0.038, 0.000, 0.000);0.310;4.051;13.080;0.9552573;0.2131094
4716585;1000086570581039740;63837235720788;(0.069, 1.047, -0.182);(0.079, 0.025, 0.035, 0.996);VALID;(0.031, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.067, 0.035, 0.997);(-0.038, 0.000, 0.000);0.292;3.825;13.108;VALID;(-0.004, 0.062, 0.998);(0.038, 0.000, 0.000);0.309;4.048;13.080;0.9320788;0.351465
4716586;1000086570586039267;63837235720798;(0.069, 1.048, -0.182);(0.078, 0.024, 0.034, 0.996);VALID;(0.032, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.068, 0.034, 0.997);(-0.038, 0.000, 0.000);0.292;3.822;13.108;VALID;(-0.004, 0.063, 0.998);(0.038, 0.000, 0.000);0.309;4.047;13.080;0.9138226;0.4103939
4716587;1000086570591038795;63837235720799;(0.069, 1.048, -0.182);(0.078, 0.024, 0.034, 0.996);VALID;(0.032, 0.047, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.068, 0.034, 0.997);(-0.038, 0.000, 0.000);0.291;3.820;13.108;VALID;(-0.004, 0.063, 0.998);(0.038, 0.000, 0.000);0.309;4.047;13.080;0.8996602;0.543919
4716588;1000086570596038326;63837235720809;(0.069, 1.048, -0.182);(0.078, 0.023, 0.034, 0.996);VALID;(0.032, 0.047, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.069, 0.033, 0.997);(-0.038, 0.000, 0.000);0.291;3.816;13.108;VALID;(-0.004, 0.064, 0.998);(0.038, 0.000, 0.000);0.309;4.046;13.080;0.887283;0.5976159
4716589;1000086570601037965;63837235720809;(0.069, 1.048, -0.182);(0.078, 0.023, 0.034, 0.996);VALID;(0.032, 0.047, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.069, 0.033, 0.997);(-0.038, 0.000, 0.000);0.291;3.811;13.108;VALID;(-0.004, 0.064, 0.998);(0.038, 0.000, 0.000);0.309;4.046;13.080;0.8776076;0.6371566
4716590;1000086570606037742;63837235720821;(0.070, 1.048, -0.182);(0.077, 0.022, 0.034, 0.996);VALID;(0.032, 0.047, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.070, 0.032, 0.997);(-0.038, 0.000, 0.000);0.290;3.808;13.108;VALID;(-0.004, 0.064, 0.998);(0.038, 0.000, 0.000);0.309;4.046;13.080;0.8695725;0.6365511
4716591;1000086570611037574;63837235720821;(0.070, 1.048, -0.182);(0.077, 0.022, 0.034, 0.996);VALID;(0.033, 0.047, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.070, 0.032, 0.997);(-0.038, 0.000, 0.000);0.290;3.805;13.108;VALID;(-0.003, 0.064, 0.998);(0.038, 0.000, 0.000);0.309;4.046;13.080;0.8613812;0.6251156
4716592;1000086570616037407;63837235720822;(0.070, 1.048, -0.182);(0.077, 0.022, 0.034, 0.996);VALID;(0.033, 0.047, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.071, 0.031, 0.997);(-0.038, 0.000, 0.000);0.290;3.802;13.108;VALID;(-0.003, 0.064, 0.998);(0.038, 0.000, 0.000);0.309;4.045;13.080;0.8528271;0.6191896
4716593;1000086570621037241;63837235720831;(0.070, 1.048, -0.182);(0.076, 0.021, 0.034, 0.996);VALID;(0.033, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.071, 0.031, 0.997);(-0.038, 0.000, 0.000);0.290;3.798;13.108;VALID;(-0.003, 0.064, 0.998);(0.038, 0.000, 0.000);0.309;4.045;13.080;0.8478312;0.7031735
4716594;1000086570626037077;63837235720832;(0.070, 1.048, -0.182);(0.076, 0.021, 0.034, 0.996);VALID;(0.034, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.072, 0.030, 0.997);(-0.038, 0.000, 0.000);0.290;3.796;13.108;VALID;(-0.003, 0.064, 0.998);(0.038, 0.000, 0.000);0.309;4.044;13.080;0.8451082;0.8024111
4716595;1000086570631040267;63837235720842;(0.070, 1.048, -0.182);(0.075, 0.021, 0.033, 0.996);VALID;(0.034, 0.047, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.073, 0.031, 0.997);(-0.038, 0.000, 0.000);0.290;3.795;13.108;VALID;(-0.002, 0.063, 0.998);(0.038, 0.000, 0.000);0.309;4.043;13.080;0.8490834;0.7680366
4716596;1000086570636043311;63837235720843;(0.070, 1.048, -0.182);(0.075, 0.021, 0.033, 0.996);VALID;(0.035, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.073, 0.031, 0.997);(-0.038, 0.000, 0.000);0.289;3.794;13.108;VALID;(-0.002, 0.063, 0.998);(0.038, 0.000, 0.000);0.309;4.047;13.080;0.8507693;0.8100861
4716597;1000086570641046344;63837235720855;(0.071, 1.048, -0.182);(0.075, 0.020, 0.033, 0.996);VALID;(0.036, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.074, 0.031, 0.997);(-0.038, 0.000, 0.000);0.289;3.790;13.108;VALID;(-0.001, 0.062, 0.998);(0.038, 0.000, 0.000);0.310;4.056;13.080;0.8518429;0.8499984
4716598;1000086570646049367;63837235720855;(0.071, 1.048, -0.182);(0.075, 0.020, 0.033, 0.996);VALID;(0.036, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.075, 0.030, 0.997);(-0.038, 0.000, 0.000);0.289;3.788;13.108;VALID;(-0.001, 0.062, 0.998);(0.038, 0.000, 0.000);0.311;4.066;13.080;0.8513288;0.8451957
4716599;1000086570651052376;63837235720866;(0.071, 1.048, -0.182);(0.075, 0.019, 0.032, 0.997);VALID;(0.037, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.076, 0.030, 0.997);(-0.038, 0.000, 0.000);0.289;3.793;13.108;VALID;(0.000, 0.061, 0.998);(0.038, 0.000, 0.000);0.312;4.077;13.080;0.848851;0.831098
4716600;1000086570656055372;63837235720866;(0.071, 1.048, -0.182);(0.075, 0.019, 0.032, 0.997);VALID;(0.038, 0.045, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.077, 0.030, 0.997);(-0.038, 0.000, 0.000);0.290;3.800;13.108;VALID;(0.000, 0.061, 0.998);(0.038, 0.000, 0.000);0.312;4.087;13.080;0.848789;0.8274519
4716601;1000086570661058358;63837235720876;(0.071, 1.049, -0.182);(0.074, 0.019, 0.031, 0.997);VALID;(0.039, 0.045, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.078, 0.030, 0.997);(-0.038, 0.000, 0.000);0.291;3.811;13.108;VALID;(0.001, 0.061, 0.998);(0.038, 0.000, 0.000);0.313;4.095;13.080;0.8470243;0.7852159
4716602;1000086570666061332;63837235720876;(0.071, 1.049, -0.182);(0.074, 0.019, 0.031, 0.997);VALID;(0.040, 0.046, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.079, 0.030, 0.996);(-0.038, 0.000, 0.000);0.291;3.818;13.108;VALID;(0.002, 0.061, 0.998);(0.038, 0.000, 0.000);0.314;4.101;13.080;0.8487088;0.7887907
4716603;1000086570671064296;63837235720876;(0.071, 1.049, -0.182);(0.074, 0.019, 0.031, 0.997);VALID;(0.040, 0.045, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.079, 0.030, 0.996);(-0.038, 0.000, 0.000);0.292;3.824;13.108;VALID;(0.003, 0.061, 0.998);(0.038, 0.000, 0.000);0.314;4.104;13.080;0.8504335;0.7766077
4716604;1000086570676067250;63837235720887;(0.072, 1.049, -0.182);(0.075, 0.019, 0.030, 0.997);VALID;(0.041, 0.045, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.080, 0.030, 0.996);(-0.038, 0.000, 0.000);0.292;3.826;13.108;VALID;(0.004, 0.061, 0.998);(0.038, 0.000, 0.000);0.314;4.107;13.080;0.8501565;0.7503747
4716605;1000086570681070194;63837235720887;(0.072, 1.049, -0.182);(0.075, 0.019, 0.030, 0.997);VALID;(0.042, 0.045, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.081, 0.029, 0.996);(-0.038, 0.000, 0.000);0.292;3.828;13.108;VALID;(0.005, 0.061, 0.998);(0.038, 0.000, 0.000);0.314;4.110;13.080;0.8486522;0.7323787
4716606;1000086570686073127;63837235720898;(0.072, 1.049, -0.182);(0.075, 0.019, 0.030, 0.997);VALID;(0.043, 0.045, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.081, 0.029, 0.996);(-0.038, 0.000, 0.000);0.292;3.831;13.108;VALID;(0.005, 0.060, 0.998);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.8474758;0.7232898
4716607;1000086570691076051;63837235720898;(0.072, 1.049, -0.182);(0.075, 0.019, 0.030, 0.997);VALID;(0.043, 0.045, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.082, 0.028, 0.996);(-0.038, 0.000, 0.000);0.293;3.834;13.108;VALID;(0.006, 0.060, 0.998);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.8464735;0.7252489
4716608;1000086570696078964;63837235720908;(0.072, 1.049, -0.183);(0.075, 0.018, 0.029, 0.997);VALID;(0.044, 0.044, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.082, 0.028, 0.996);(-0.038, 0.000, 0.000);0.293;3.836;13.108;VALID;(0.006, 0.060, 0.998);(0.038, 0.000, 0.000);0.314;4.112;13.080;0.8453796;0.7355331
4716609;1000086570701081865;63837235720911;(0.072, 1.049, -0.183);(0.075, 0.018, 0.029, 0.997);VALID;(0.045, 0.044, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.083, 0.027, 0.996);(-0.038, 0.000, 0.000);0.293;3.836;13.108;VALID;(0.007, 0.059, 0.998);(0.038, 0.000, 0.000);0.314;4.112;13.080;0.8429013;0.7142476
4716611;1000086570711087636;63837235720924;(0.073, 1.049, -0.183);(0.075, 0.018, 0.028, 0.997);VALID;(0.046, 0.042, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.084, 0.025, 0.996);(-0.038, 0.000, 0.000);0.293;3.835;13.108;VALID;(0.008, 0.058, 0.998);(0.038, 0.000, 0.000);0.314;4.112;13.080;0.8362849;0.7261127
4716612;1000086570716090504;63837235720924;(0.073, 1.049, -0.183);(0.075, 0.018, 0.028, 0.997);VALID;(0.046, 0.042, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.084, 0.024, 0.996);(-0.038, 0.000, 0.000);0.292;3.833;13.108;VALID;(0.008, 0.058, 0.998);(0.038, 0.000, 0.000);0.314;4.112;13.080;0.8327547;0.7399869
4716613;1000086570721093361;63837235720942;(0.073, 1.049, -0.183);(0.074, 0.018, 0.026, 0.997);VALID;(0.046, 0.041, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.085, 0.023, 0.996);(-0.038, 0.000, 0.000);0.292;3.832;13.108;VALID;(0.009, 0.057, 0.998);(0.038, 0.000, 0.000);0.314;4.112;13.080;0.8307863;0.756354
4716614;1000086570726096207;63837235720942;(0.073, 1.049, -0.183);(0.074, 0.018, 0.026, 0.997);VALID;(0.047, 0.040, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.085, 0.023, 0.996);(-0.038, 0.000, 0.000);0.292;3.830;13.108;VALID;(0.009, 0.056, 0.998);(0.038, 0.000, 0.000);0.314;4.112;13.080;0.8321446;0.7842881
4716615;1000086570731099042;63837235720942;(0.073, 1.049, -0.183);(0.074, 0.018, 0.026, 0.997);VALID;(0.047, 0.040, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.086, 0.022, 0.996);(-0.038, 0.000, 0.000);0.292;3.829;13.108;VALID;(0.009, 0.056, 0.998);(0.038, 0.000, 0.000);0.314;4.112;13.080;0.8311272;0.8351011
4716616;1000086570736098407;63837235720942;(0.073, 1.049, -0.183);(0.074, 0.018, 0.026, 0.997);VALID;(0.047, 0.039, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.086, 0.022, 0.996);(-0.038, 0.000, 0.000);0.292;3.828;13.108;VALID;(0.010, 0.054, 0.998);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.844398;0.7815719
4716617;1000086570741097775;63837235720951;(0.073, 1.049, -0.183);(0.074, 0.018, 0.026, 0.997);VALID;(0.048, 0.038, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.086, 0.022, 0.996);(-0.038, 0.000, 0.000);0.292;3.828;13.108;VALID;(0.010, 0.053, 0.999);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.8474164;0.7314682
4716618;1000086570746097145;63837235720951;(0.073, 1.049, -0.183);(0.074, 0.018, 0.026, 0.997);VALID;(0.048, 0.038, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.087, 0.021, 0.996);(-0.038, 0.000, 0.000);0.292;3.828;13.108;VALID;(0.010, 0.053, 0.999);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.8487406;0.744993
4716619;1000086570751096518;63837235720963;(0.073, 1.049, -0.183);(0.074, 0.018, 0.025, 0.997);VALID;(0.048, 0.037, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.087, 0.021, 0.996);(-0.038, 0.000, 0.000);0.292;3.827;13.108;VALID;(0.010, 0.052, 0.999);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.8495348;0.7494451
4716620;1000086570756095919;63837235720963;(0.073, 1.049, -0.183);(0.074, 0.018, 0.025, 0.997);VALID;(0.048, 0.037, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.087, 0.021, 0.996);(-0.038, 0.000, 0.000);0.292;3.827;13.108;VALID;(0.010, 0.052, 0.999);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.8487819;0.8073277
4716621;1000086570761095458;63837235720973;(0.073, 1.049, -0.183);(0.074, 0.018, 0.025, 0.997);VALID;(0.048, 0.037, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.087, 0.021, 0.996);(-0.038, 0.000, 0.000);0.292;3.828;13.108;VALID;(0.010, 0.052, 0.999);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.848534;0.8220763
4716622;1000086570766095079;63837235720973;(0.073, 1.049, -0.183);(0.074, 0.018, 0.025, 0.997);VALID;(0.048, 0.037, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.088, 0.021, 0.996);(-0.038, 0.000, 0.000);0.292;3.830;13.108;VALID;(0.010, 0.051, 0.999);(0.038, 0.000, 0.000);0.314;4.111;13.080;0.8473437;0.8270691
4716623;1000086570771094703;63837235720984;(0.073, 1.049, -0.183);(0.074, 0.019, 0.024, 0.997);VALID;(0.048, 0.036, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.088, 0.021, 0.996);(-0.038, 0.000, 0.000);0.293;3.841;13.108;VALID;(0.010, 0.051, 0.999);(0.038, 0.000, 0.000);0.314;4.113;13.080;0.8452432;0.8285143
4716624;1000086570776094327;63837235720984;(0.073, 1.049, -0.183);(0.074, 0.019, 0.024, 0.997);VALID;(0.047, 0.035, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.086, 0.020, 0.996);(-0.038, 0.000, 0.000);0.297;3.890;13.108;VALID;(0.009, 0.050, 0.999);(0.038, 0.000, 0.000);0.318;4.153;13.080;0.8545511;0.3615878
4716625;1000086570781093954;63837235720996;(0.073, 1.049, -0.183);(0.074, 0.019, 0.024, 0.997);VALID;(0.045, 0.033, 0.998);(0.000, 0.000, 0.000);75.750;VALID;(0.083, 0.019, 0.996);(-0.038, 0.000, 0.000);0.297;3.892;13.108;VALID;(0.007, 0.046, 0.999);(0.038, 0.000, 0.000);0.317;4.152;13.080;0.8853439;0.1818071
4716626;1000086570786096989;63837235720996;(0.073, 1.049, -0.183);(0.074, 0.019, 0.024, 0.997);VALID;(0.041, 0.031, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.079, 0.018, 0.997);(-0.038, 0.000, 0.000);0.297;3.893;13.108;VALID;(0.005, 0.042, 0.999);(0.038, 0.000, 0.000);0.317;4.141;13.080;0.9236171;0.1511052
4716627;1000086570791099877;63837235721007;(0.073, 1.049, -0.183);(0.074, 0.019, 0.023, 0.997);VALID;(0.035, 0.030, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.073, 0.017, 0.997);(-0.038, 0.000, 0.000);0.297;3.893;13.108;VALID;(-0.001, 0.042, 0.999);(0.038, 0.000, 0.000);0.316;4.131;13.080;0.9205977;0
4716628;1000086570796102757;63837235721007;(0.073, 1.049, -0.183);(0.074, 0.019, 0.023, 0.997);VALID;(0.029, 0.030, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.067, 0.016, 0.998);(-0.038, 0.000, 0.000);0.297;3.892;13.108;VALID;(-0.007, 0.043, 0.999);(0.038, 0.000, 0.000);0.315;4.122;13.080;0.9129459;0
4716629;1000086570801105626;63837235721007;(0.073, 1.049, -0.183);(0.074, 0.019, 0.023, 0.997);VALID;(0.022, 0.030, 0.999);(0.000, 0.000, 0.000);75.750;VALID;(0.061, 0.016, 0.998);(-0.038, 0.000, 0.000);0.297;3.892;13.108;VALID;(-0.014, 0.043, 0.999);(0.038, 0.000, 0.000);0.315;4.117;13.080;0.898232;0
