Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
4047007;1000083221457133639;63837232371669;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.007, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.005, 0.970);(-0.038, 0.000, 0.000);0.276;3.600;13.059;VALID;(0.159, 0.010, 0.987);(0.038, 0.000, 0.000);0.303;3.944;13.030;0.8589135;0.8348113
4047008;1000083221462138362;63837232371669;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.007, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.005, 0.970);(-0.038, 0.000, 0.000);0.276;3.601;13.059;VALID;(0.159, 0.010, 0.987);(0.038, 0.000, 0.000);0.302;3.940;13.030;0.8584381;0.8340916
4047009;1000083221467142960;63837232371680;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.008, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.276;3.603;13.059;VALID;(0.160, 0.010, 0.987);(0.038, 0.000, 0.000);0.302;3.938;13.030;0.8580944;0.8537217
4047010;1000083221472147409;63837232371680;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.008, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.006, 0.970);(-0.038, 0.000, 0.000);0.276;3.604;13.059;VALID;(0.160, 0.010, 0.987);(0.038, 0.000, 0.000);0.302;3.937;13.030;0.8571466;0.8872842
4047011;1000083221477151707;63837232371691;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.008, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.276;3.605;13.059;VALID;(0.159, 0.010, 0.987);(0.038, 0.000, 0.000);0.302;3.936;13.030;0.8583546;0.9039583
4047012;1000083221482155880;63837232371691;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.008, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.276;3.606;13.059;VALID;(0.160, 0.010, 0.987);(0.038, 0.000, 0.000);0.302;3.936;13.030;0.8610819;0.8946257
4047013;1000083221487159905;63837232371702;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.008, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.276;3.607;13.059;VALID;(0.160, 0.010, 0.987);(0.038, 0.000, 0.000);0.302;3.936;13.030;0.8622404;0.8904346
4047014;1000083221492163860;63837232371702;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.008, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.276;3.609;13.059;VALID;(0.160, 0.010, 0.987);(0.038, 0.000, 0.000);0.302;3.940;13.030;0.8628692;0.9025467
4047015;1000083221497167802;63837232371702;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.196, 0.008, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.277;3.611;13.059;VALID;(0.160, 0.010, 0.987);(0.038, 0.000, 0.000);0.302;3.941;13.030;0.8652747;0.917138
4047016;1000083221502171731;63837232371714;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.008, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.277;3.613;13.059;VALID;(0.160, 0.010, 0.987);(0.038, 0.000, 0.000);0.303;3.942;13.030;0.8671012;0.9201156
4047017;1000083221507175646;63837232371714;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.008, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.277;3.615;13.059;VALID;(0.160, 0.010, 0.987);(0.038, 0.000, 0.000);0.303;3.943;13.030;0.8684949;0.9532139
4047018;1000083221512179546;63837232371724;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.008, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.277;3.618;13.059;VALID;(0.161, 0.010, 0.987);(0.038, 0.000, 0.000);0.303;3.944;13.030;0.8694463;0.9711396
4047019;1000083221517183433;63837232371724;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.007, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.277;3.620;13.059;VALID;(0.160, 0.008, 0.987);(0.038, 0.000, 0.000);0.303;3.945;13.030;0.8658638;0.8194467
4047020;1000083221522183845;63837232371736;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.006, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.277;3.622;13.059;VALID;(0.160, 0.005, 0.987);(0.038, 0.000, 0.000);0.303;3.946;13.030;0.8621058;0.7930644
4047021;1000083221527184254;63837232371736;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.005, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.277;3.623;13.059;VALID;(0.159, 0.002, 0.987);(0.038, 0.000, 0.000);0.303;3.946;13.030;0.8557912;0.7741929
4047022;1000083221532184661;63837232371746;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.005, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, 0.006, 0.970);(-0.038, 0.000, 0.000);0.277;3.624;13.059;VALID;(0.159, 0.001, 0.987);(0.038, 0.000, 0.000);0.303;3.947;13.030;0.8571045;0.6757341
4047023;1000083221537185066;63837232371746;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.003, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.006, 0.970);(-0.038, 0.000, 0.000);0.278;3.626;13.059;VALID;(0.159, -0.003, 0.987);(0.038, 0.000, 0.000);0.303;3.948;13.030;0.8465805;0.5822973
4047024;1000083221542185468;63837232371758;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.002, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.005, 0.970);(-0.038, 0.000, 0.000);0.278;3.628;13.059;VALID;(0.159, -0.006, 0.987);(0.038, 0.000, 0.000);0.303;3.950;13.030;0.8351765;0.5972211
4047025;1000083221547185867;63837232371758;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, 0.000, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.005, 0.970);(-0.038, 0.000, 0.000);0.278;3.631;13.059;VALID;(0.158, -0.009, 0.987);(0.038, 0.000, 0.000);0.303;3.951;13.030;0.8238529;0.5867477
4047026;1000083221552186264;63837232371758;(0.099, 1.101, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.001, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.005, 0.970);(-0.038, 0.000, 0.000);0.278;3.633;13.059;VALID;(0.158, -0.011, 0.987);(0.038, 0.000, 0.000);0.303;3.953;13.030;0.8137929;0.5945144
4047027;1000083221557186657;63837232371770;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.003, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.005, 0.970);(-0.038, 0.000, 0.000);0.278;3.634;13.059;VALID;(0.158, -0.013, 0.987);(0.038, 0.000, 0.000);0.304;3.955;13.030;0.8055734;0.582585
4047028;1000083221562187048;63837232371770;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.003, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.004, 0.970);(-0.038, 0.000, 0.000);0.278;3.635;13.059;VALID;(0.157, -0.014, 0.987);(0.038, 0.000, 0.000);0.304;3.958;13.030;0.7985654;0.5789358
4047029;1000083221567187438;63837232371781;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.004, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.004, 0.970);(-0.038, 0.000, 0.000);0.279;3.637;13.059;VALID;(0.157, -0.015, 0.987);(0.038, 0.000, 0.000);0.304;3.960;13.030;0.7927428;0.5738924
4047030;1000083221572187828;63837232371781;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.005, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.004, 0.969);(-0.038, 0.000, 0.000);0.279;3.640;13.059;VALID;(0.157, -0.016, 0.988);(0.038, 0.000, 0.000);0.304;3.962;13.030;0.7887264;0.5760037
4047031;1000083221577188216;63837232371791;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.005, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.004, 0.969);(-0.038, 0.000, 0.000);0.279;3.643;13.059;VALID;(0.157, -0.016, 0.988);(0.038, 0.000, 0.000);0.305;3.968;13.030;0.7861929;0.595026
4047032;1000083221582188601;63837232371791;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.005, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.004, 0.969);(-0.038, 0.000, 0.000);0.279;3.647;13.059;VALID;(0.156, -0.016, 0.988);(0.038, 0.000, 0.000);0.305;3.977;13.030;0.7847437;0.5957136
4047033;1000083221587188985;63837232371803;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.005, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.004, 0.969);(-0.038, 0.000, 0.000);0.280;3.651;13.059;VALID;(0.156, -0.016, 0.988);(0.038, 0.000, 0.000);0.306;3.982;13.030;0.7855616;0.5666552
4047034;1000083221592189449;63837232371803;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.005, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.004, 0.969);(-0.038, 0.000, 0.000);0.281;3.671;13.059;VALID;(0.156, -0.015, 0.988);(0.038, 0.000, 0.000);0.307;3.994;13.030;0.7904314;0.5100935
4047035;1000083221597190045;63837232371803;(0.099, 1.102, -0.170);(-0.005, -0.043, -0.004, 0.999);VALID;(0.197, -0.007, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.245, 0.001, 0.970);(-0.038, 0.000, 0.000);0.285;3.721;13.059;VALID;(0.156, -0.015, 0.988);(0.038, 0.000, 0.000);0.311;4.051;13.030;0.7996421;0.2099714
4047036;1000083221602190773;63837232371814;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.196, -0.012, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.244, -0.007, 0.970);(-0.038, 0.000, 0.000);0.285;3.722;13.059;VALID;(0.154, -0.018, 0.988);(0.038, 0.000, 0.000);0.313;4.073;13.030;0.8054525;0
4047037;1000083221607191606;63837232371814;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.192, -0.026, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.239, -0.022, 0.971);(-0.038, 0.000, 0.000);0.289;3.779;13.059;VALID;(0.147, -0.028, 0.989);(0.038, 0.000, 0.000);0.315;4.104;13.030;0.7949758;0
4047038;1000083221612192596;63837232371825;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.184, -0.049, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(0.232, -0.046, 0.972);(-0.038, 0.000, 0.000);0.289;3.776;13.059;VALID;(0.136, -0.050, 0.989);(0.038, 0.000, 0.000);0.314;4.090;13.030;0.7667561;0
4047039;1000083221617193690;63837232371825;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.174, -0.076, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(0.222, -0.071, 0.972);(-0.038, 0.000, 0.000);0.293;3.823;13.059;VALID;(0.122, -0.078, 0.989);(0.038, 0.000, 0.000);0.311;4.050;13.030;0.7357624;0
4047040;1000083221622198187;63837232371835;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.163, -0.099, 0.982);(0.000, 0.000, 0.000);76.225;VALID;(0.212, -0.099, 0.972);(-0.038, 0.000, 0.000);0.293;3.830;13.059;VALID;(0.111, -0.098, 0.989);(0.038, 0.000, 0.000);0.310;4.042;13.030;0.7345157;0
4047041;1000083221627202533;63837232371835;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.155, -0.116, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.203, -0.118, 0.972);(-0.038, 0.000, 0.000);0.293;3.832;13.059;VALID;(0.102, -0.113, 0.988);(0.038, 0.000, 0.000);0.310;4.042;13.030;0.7309943;0
4047042;1000083221632206729;63837232371848;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.147, -0.128, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.196, -0.129, 0.972);(-0.038, 0.000, 0.000);0.294;3.833;13.059;VALID;(0.094, -0.125, 0.988);(0.038, 0.000, 0.000);0.310;4.041;13.030;0.7274651;0
4047043;1000083221637210775;63837232371848;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.141, -0.136, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.191, -0.136, 0.972);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.087, -0.135, 0.987);(0.038, 0.000, 0.000);0.310;4.041;13.030;0.7172215;0
4047044;1000083221642214672;63837232371848;(0.099, 1.102, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.136, -0.141, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.187, -0.141, 0.972);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.081, -0.140, 0.987);(0.038, 0.000, 0.000);0.310;4.042;13.030;0.7057468;0
4047045;1000083221647218475;63837232371858;(0.099, 1.101, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.131, -0.145, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.182, -0.145, 0.972);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.076, -0.145, 0.986);(0.038, 0.000, 0.000);0.310;4.041;13.030;0.7039363;0
4047046;1000083221652222265;63837232371858;(0.099, 1.101, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.127, -0.149, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.179, -0.148, 0.973);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.073, -0.149, 0.986);(0.038, 0.000, 0.000);0.310;4.041;13.030;0.706256;0
4047047;1000083221657226042;63837232371868;(0.099, 1.101, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.124, -0.152, 0.981);(0.000, 0.000, 0.000);76.225;VALID;(0.177, -0.150, 0.973);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.071, -0.153, 0.986);(0.038, 0.000, 0.000);0.310;4.041;13.030;0.7068541;0
4047048;1000083221662229807;63837232371868;(0.099, 1.101, -0.170);(-0.005, -0.042, -0.004, 0.999);VALID;(0.123, -0.154, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.175, -0.152, 0.973);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.069, -0.156, 0.985);(0.038, 0.000, 0.000);0.310;4.039;13.030;0.7063611;0
4047049;1000083221667233560;63837232371880;(0.099, 1.101, -0.171);(-0.005, -0.042, -0.004, 0.999);VALID;(0.121, -0.156, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.173, -0.153, 0.973);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.067, -0.159, 0.985);(0.038, 0.000, 0.000);0.310;4.038;13.030;0.7068917;0
4047050;1000083221672237301;63837232371880;(0.099, 1.101, -0.171);(-0.005, -0.042, -0.004, 0.999);VALID;(0.120, -0.157, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.172, -0.153, 0.973);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.066, -0.161, 0.985);(0.038, 0.000, 0.000);0.310;4.036;13.030;0.7064496;0
4047051;1000083221677241030;63837232371891;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.119, -0.158, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.171, -0.154, 0.973);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.066, -0.163, 0.985);(0.038, 0.000, 0.000);0.310;4.035;13.030;0.7068619;0
4047052;1000083221682244748;63837232371891;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.171, -0.154, 0.973);(-0.038, 0.000, 0.000);0.294;3.834;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.035;13.030;0.7063122;0
4047053;1000083221687244994;63837232371902;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.170, -0.154, 0.973);(-0.038, 0.000, 0.000);0.294;3.835;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.035;13.030;0.7078682;0
4047054;1000083221692245238;63837232371902;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.170, -0.155, 0.973);(-0.038, 0.000, 0.000);0.294;3.835;13.059;VALID;(0.065, -0.163, 0.984);(0.038, 0.000, 0.000);0.310;4.035;13.030;0.7156452;0
4047055;1000083221697245482;63837232371902;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.170, -0.155, 0.973);(-0.038, 0.000, 0.000);0.294;3.836;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.035;13.030;0.7152568;0
4047056;1000083221702245724;63837232371916;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.118, -0.160, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.169, -0.155, 0.973);(-0.038, 0.000, 0.000);0.294;3.836;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.036;13.030;0.7147532;0
4047057;1000083221707245965;63837232371916;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.118, -0.160, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.170, -0.155, 0.973);(-0.038, 0.000, 0.000);0.294;3.836;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.036;13.030;0.7138208;0.3359977
4047058;1000083221712246206;63837232371926;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.118, -0.160, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.170, -0.155, 0.973);(-0.038, 0.000, 0.000);0.294;3.836;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.036;13.030;0.7135661;0.6595991
4047059;1000083221717246445;63837232371926;(0.099, 1.101, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.118, -0.160, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.170, -0.156, 0.973);(-0.038, 0.000, 0.000);0.294;3.837;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.036;13.030;0.7141706;0.7838814
4047060;1000083221722246685;63837232371936;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.118, -0.160, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.170, -0.156, 0.973);(-0.038, 0.000, 0.000);0.294;3.838;13.059;VALID;(0.065, -0.163, 0.985);(0.038, 0.000, 0.000);0.310;4.036;13.030;0.7181357;0.760506
4047061;1000083221727246926;63837232371936;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.169, -0.156, 0.973);(-0.038, 0.000, 0.000);0.294;3.839;13.059;VALID;(0.066, -0.162, 0.985);(0.038, 0.000, 0.000);0.310;4.035;13.030;0.7210178;0.7721176
4047062;1000083221732247170;63837232371945;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.169, -0.156, 0.973);(-0.038, 0.000, 0.000);0.294;3.840;13.059;VALID;(0.066, -0.162, 0.985);(0.038, 0.000, 0.000);0.310;4.036;13.030;0.7233742;0.8220753
4047063;1000083221737247413;63837232371945;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.169, -0.156, 0.973);(-0.038, 0.000, 0.000);0.294;3.841;13.059;VALID;(0.066, -0.162, 0.985);(0.038, 0.000, 0.000);0.310;4.036;13.030;0.7253054;0.835215
4047064;1000083221742247631;63837232371957;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.169, -0.156, 0.973);(-0.038, 0.000, 0.000);0.294;3.842;13.059;VALID;(0.066, -0.161, 0.985);(0.038, 0.000, 0.000);0.310;4.038;13.030;0.7271101;0.8802701
4047065;1000083221747247848;63837232371957;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.169, -0.156, 0.973);(-0.038, 0.000, 0.000);0.294;3.844;13.059;VALID;(0.066, -0.161, 0.985);(0.038, 0.000, 0.000);0.310;4.040;13.030;0.7281019;0.9081287
4047066;1000083221752248199;63837232371957;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.169, -0.156, 0.973);(-0.038, 0.000, 0.000);0.295;3.846;13.059;VALID;(0.066, -0.161, 0.985);(0.038, 0.000, 0.000);0.310;4.041;13.030;0.7287476;0.8862558
4047067;1000083221757248683;63837232371968;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.118, -0.159, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.169, -0.156, 0.973);(-0.038, 0.000, 0.000);0.295;3.847;13.059;VALID;(0.066, -0.162, 0.985);(0.038, 0.000, 0.000);0.310;4.042;13.030;0.728071;0.8666581
4047068;1000083221762249301;63837232371968;(0.099, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.117, -0.160, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.157, 0.973);(-0.038, 0.000, 0.000);0.295;3.849;13.059;VALID;(0.065, -0.163, 0.984);(0.038, 0.000, 0.000);0.310;4.042;13.030;0.7266592;0.8512949
4047069;1000083221767250054;63837232371979;(0.100, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.117, -0.161, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.157, 0.973);(-0.038, 0.000, 0.000);0.295;3.852;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.042;13.030;0.7255472;0.8470315
4047070;1000083221772250938;63837232371980;(0.100, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.117, -0.161, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.157, 0.973);(-0.038, 0.000, 0.000);0.295;3.856;13.059;VALID;(0.065, -0.164, 0.984);(0.038, 0.000, 0.000);0.310;4.043;13.030;0.7263815;0.811535
4047071;1000083221777251846;63837232371989;(0.100, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.117, -0.162, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.158, 0.973);(-0.038, 0.000, 0.000);0.295;3.858;13.059;VALID;(0.065, -0.165, 0.984);(0.038, 0.000, 0.000);0.310;4.043;13.030;0.7272937;0.7791192
4047072;1000083221782256077;63837232371989;(0.100, 1.102, -0.171);(-0.006, -0.043, -0.004, 0.999);VALID;(0.117, -0.162, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.159, 0.973);(-0.038, 0.000, 0.000);0.296;3.859;13.059;VALID;(0.065, -0.166, 0.984);(0.038, 0.000, 0.000);0.310;4.043;13.030;0.7289846;0.7690093
4047073;1000083221787260160;63837232372002;(0.099, 1.102, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.117, -0.163, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.159, 0.973);(-0.038, 0.000, 0.000);0.296;3.862;13.059;VALID;(0.065, -0.166, 0.984);(0.038, 0.000, 0.000);0.310;4.043;13.030;0.7304974;0.8113629
4047074;1000083221792264093;63837232372002;(0.099, 1.102, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.117, -0.164, 0.980);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.160, 0.973);(-0.038, 0.000, 0.000);0.296;3.865;13.059;VALID;(0.065, -0.167, 0.984);(0.038, 0.000, 0.000);0.310;4.043;13.030;0.7312554;0.8127589
4047076;1000083221802271542;63837232372013;(0.099, 1.102, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.117, -0.165, 0.979);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.161, 0.973);(-0.038, 0.000, 0.000);0.296;3.870;13.059;VALID;(0.065, -0.169, 0.983);(0.038, 0.000, 0.000);0.310;4.043;13.030;0.7321991;0.8020177
4047077;1000083221807275192;63837232372013;(0.099, 1.102, -0.171);(-0.006, -0.042, -0.004, 0.999);VALID;(0.117, -0.166, 0.979);(0.000, 0.000, 0.000);76.225;VALID;(0.168, -0.161, 0.973);(-0.038, 0.000, 0.000);0.297;3.872;13.059;VALID;(0.065, -0.170, 0.983);(0.038, 0.000, 0.000);0.310;4.043;13.030;0.7319684;0.7757864
